"10-14","all-c","OMN","2018",0.358275684848283
"10-14","all-c","SAU","2018",0.186977850226133
"10-14","all-c","SDN","2018",0.493248763916468
"10-14","all-c","TUN","2018",0.258681959304918
"10-14","all-c","YEM","2018",0.636640070654755
"10-14","all-c","BGR","2018",0.207234152097703
"10-14","all-c","CZE","2018",0.0800212949426119
"10-14","all-c","EST","2018",0.12766425883144
"10-14","all-c","HRV","2018",0.10771051808804
"10-14","all-c","HUN","2018",0.130785733614732
"10-14","all-c","LTU","2018",0.186204686136957
"10-14","all-c","LVA","2018",0.152768666164333
"10-14","all-c","POL","2018",0.114890727390195
"10-14","all-c","ROU","2018",0.201370899610729
"10-14","all-c","SVK","2018",0.13008576492651
"10-14","all-c","SVN","2018",0.111768685253798
"10-14","all-c","ATG","2018",0.22333620396051
"10-14","all-c","BHS","2018",0.284011478863694
"10-14","all-c","BLZ","2018",0.295869078316485
"10-14","all-c","BRB","2018",0.276876303725358
"10-14","all-c","DMA","2018",0.529706055136546
"10-14","all-c","GRD","2018",0.268964486371246
"10-14","all-c","GUY","2018",0.543122741878712
"10-14","all-c","JAM","2018",0.216286544330212
"10-14","all-c","KNA","2018",0.523874630961546
"10-14","all-c","LCA","2018",0.285287972297813
"10-14","all-c","SUR","2018",0.458537597276673
"10-14","all-c","TTO","2018",0.277236166372981
"10-14","all-c","VCT","2018",0.401753993310439
"10-14","all-c","CHN","2018",0.219986920979792
"10-14","all-c","FJI","2018",0.555070714281619
"10-14","all-c","FSM","2018",0.446458103826691
"10-14","all-c","IDN","2018",0.399798549052978
"10-14","all-c","KHM","2018",0.472160294773626
"10-14","all-c","KIR","2018",0.950868836398427
"10-14","all-c","LAO","2018",0.56037304914404
"10-14","all-c","MMR","2018",0.523904726154101
"10-14","all-c","MNG","2018",0.449371729987543
"10-14","all-c","MYS","2018",0.270311769331464
"10-14","all-c","PHL","2018",0.511838040960402
"10-14","all-c","PNG","2018",0.743741372919845
"10-14","all-c","PRK","2018",0.303169906710038
"10-14","all-c","SLB","2018",0.681046798948753
"10-14","all-c","THA","2018",0.357943439575667
"10-14","all-c","TLS","2018",0.425376635489708
"10-14","all-c","VNM","2018",0.273738790946181
"10-14","all-c","VUT","2018",0.50266765556443
"10-14","all-c","WSM","2018",0.317942405718598
"10-14","all-c","ARG","2018",0.229554598009607
"10-14","all-c","BGD","2018",0.668928247594451
"10-14","all-c","BOL","2018",0.384879937260795
"10-14","all-c","BWA","2018",0.669533350203403
"10-14","all-c","CPV","2018",0.326567917346059
"10-14","all-c","DOM","2018",0.394928927240383
"10-14","all-c","ECU","2018",0.41655038431483
"10-14","all-c","ETH","2018",0.578140325956696
"10-14","all-c","GAB","2018",0.532285821040705
"10-14","all-c","GHA","2018",0.716128573283261
"10-14","all-c","GTM","2018",0.48698376985879
"10-14","all-c","HND","2018",0.318356045674277
"10-14","all-c","HTI","2018",0.935973953348419
"10-14","all-c","IND","2018",0.545095635332243
"10-14","all-c","IRN","2018",0.367681234649412
"10-14","all-c","ISR","2018",0.104816616783026
"10-14","all-c","LSO","2018",1.29521211187574
"10-14","all-c","MDV","2018",0.211240713844897
"10-14","all-c","MEX","2018",0.307258265438436
"10-14","all-c","NAM","2018",0.76120887478229
"10-14","all-c","NIC","2018",0.270570996550234
"10-14","all-c","NPL","2018",0.407656717930155
"10-14","all-c","PAK","2018",0.803360438033557
"10-14","all-c","PAN","2018",0.294779320611404
"10-14","all-c","PER","2018",0.316535396692361
"10-14","all-c","PRY","2018",0.30380779908578
"10-14","all-c","RWA","2018",0.575465242866844
"10-14","all-c","SLV","2018",0.361541169599502
"10-14","all-c","TJK","2018",0.367269243735802
"10-14","all-c","TKM","2018",0.378373040366085
"10-14","all-c","TUR","2018",0.227804217809642
"10-14","all-c","UZB","2018",0.451359076691103
"10-14","all-c","VEN","2018",0.360718802830545
"10-14","all-c","ZAF","2018",0.687115805766565
"10-14","all-c","ZWE","2018",1.15161769271205
"10-14","all-c","AUS","2018",0.0925210536564044
"10-14","all-c","JPN","2018",0.0758638256824637
"10-14","all-c","KOR","2018",0.0861952473086227
"10-14","all-c","NZL","2018",0.112038863798229
"10-14","all-c","ALB","2018",0.29127030671946
"10-14","all-c","ARM","2018",0.189634336862714
"10-14","all-c","AZE","2018",0.366477267885556
"10-14","all-c","BIH","2018",0.144912733958617
"10-14","all-c","BLR","2018",0.165201146400636
"10-14","all-c","GEO","2018",0.224009513070852
"10-14","all-c","KAZ","2018",0.314010639317244
"10-14","all-c","KGZ","2018",0.287417230494091
"10-14","all-c","MDA","2018",0.249443118952679
"10-14","all-c","MNE","2018",0.144064330482906
"10-14","all-c","RUS","2018",0.233353251034182
"10-14","all-c","SRB","2018",0.0985564216503964
"10-14","all-c","UKR","2018",0.32451127300938
"10-14","all-c","AUT","2018",0.0869936981030032
"10-14","all-c","BEL","2018",0.0857238050368441
"10-14","all-c","CHE","2018",0.0857409666623678
"10-14","all-c","CYP","2018",0.102175966503451
"10-14","all-c","DEU","2018",0.0839767888309175
"10-14","all-c","DNK","2018",0.0648927254674194
"10-14","all-c","ESP","2018",0.084779664862816
"10-14","all-c","FIN","2018",0.093151256548513
"10-14","all-c","FRA","2018",0.0817585837358375
"10-14","all-c","GBR","2018",0.089143723687376
"10-14","all-c","GRC","2018",0.0981289374459326
"10-14","all-c","IRL","2018",0.0781958970982413
"10-14","all-c","ISL","2018",0.077212479204123
"10-14","all-c","ITA","2018",0.087494740398943
"10-14","all-c","LUX","2018",0.083596163978779
"10-14","all-c","NLD","2018",0.0843181980293627
"10-14","all-c","NOR","2018",0.0819911581810389
"10-14","all-c","PRT","2018",0.0910464458284666
"10-14","all-c","SWE","2018",0.0781214000406799
"10-14","all-c","MLT","2018",0.110739252670961
"10-14","all-c","AFG","2018",0.760695196722465
"10-14","all-c","BFA","2018",0.942027864093552
"10-14","all-c","CAF","2018",1.60087719291206
"10-14","all-c","CMR","2018",0.901283250278533
"10-14","all-c","COG","2018",0.67382785436264
"10-14","all-c","GMB","2018",0.57165311154049
"10-14","all-c","GNB","2018",1.02356877680898
"10-14","all-c","LBR","2018",0.773347069643168
"10-14","all-c","MLI","2018",0.951888285251421
"10-14","all-c","NER","2018",0.893936655651778
"10-14","all-c","NGA","2018",0.689254165632997
"10-14","all-c","TCD","2018",1.04414370823767
"10-14","all-c","CAN","2018",0.114666673364575
"10-14","all-c","CHL","2018",0.161196000227618
"10-14","all-c","MUS","2018",0.204324899749552
"10-14","all-c","URY","2018",0.18519133790004
"10-14","all-c","USA","2018",0.141857493597071
"10-14","all-c","BEN","2018",0.811425391158781
"10-14","all-c","GIN","2018",1.07670235213587
"10-14","all-c","MDG","2018",0.757067292111945
"10-14","all-c","MOZ","2018",1.13201618692616
"10-14","all-c","MWI","2018",0.897607171891226
"10-14","all-c","SEN","2018",0.627783909353044
"10-14","all-c","SLE","2018",0.990689410518746
"10-14","all-c","STP","2018",0.388193886721969
"10-14","all-c","TGO","2018",0.841235606089427
"10-14","all-c","TZA","2018",0.689629950293421
"10-14","all-c","UGA","2018",0.788482907555358
"10-14","all-c","ZMB","2018",0.883559261866946
"10-14","all-c","AGO","2018",0.760199086513704
"10-14","all-c","BRA","2018",0.329248993453929
"10-14","all-c","COL","2018",0.29979688391079
"10-14","all-c","CRI","2018",0.214095370811724
"10-14","all-c","LKA","2018",0.256066702273681
"10-14","all-c","KEN","2018",0.646050068256895
"10-14","all-c","CUB","2018",0.203726055426775
"10-14","Stroke","ARE","2018",0.00541404259235715
"10-14","Stroke","DJI","2018",0.00580464928388555
"10-14","Stroke","DZA","2018",0.00722919742923775
"10-14","Stroke","EGY","2018",0.0497382381240083
"10-14","Stroke","IRQ","2018",0.0106235626542622
"10-14","Stroke","JOR","2018",0.00203365645658818
"10-14","Stroke","KWT","2018",0.00478282925968101
"10-14","Stroke","LBN","2018",0.00144732018538017
"10-14","Stroke","MAR","2018",0.0074283732967207
"10-14","Stroke","MRT","2018",0.0101200011908592
"10-14","Stroke","OMN","2018",0.0140895618176871
"10-14","Stroke","SAU","2018",0.00165427183552813
"10-14","Stroke","SDN","2018",0.0155611059766093
"10-14","Stroke","TUN","2018",0.00444276165609808
"10-14","Stroke","YEM","2018",0.0107507961679267
"10-14","Stroke","BGR","2018",0.00404270518720412
"10-14","Stroke","CZE","2018",0.00033150243773218
"10-14","Stroke","EST","2018",0.000340719766156545
"10-14","Stroke","HRV","2018",0.00128757101597357
"10-14","Stroke","HUN","2018",0.00184927446484636
"10-14","Stroke","LTU","2018",0.000683264815656635
"10-14","Stroke","LVA","2018",0.00062453324632388
"10-14","Stroke","POL","2018",0.00125947051547246
"10-14","Stroke","ROU","2018",0.00139649895721811
"10-14","Stroke","SVK","2018",0.0014969002248681
"10-14","Stroke","SVN","2018",0.00131347099254586
"10-14","Stroke","ATG","2018",0.00171945384009136
"10-14","Stroke","BHS","2018",0.00184313780111467
"10-14","Stroke","BLZ","2018",0.00189136733020837
"10-14","Stroke","BRB","2018",0.00201528264008294
"10-14","Stroke","DMA","2018",0.00268740892017627
"10-14","Stroke","GRD","2018",0.00207833447445539
"10-14","Stroke","GUY","2018",0.00848099250236419
"10-14","Stroke","JAM","2018",0.00470725903505838
"10-14","Stroke","KNA","2018",0.0065679359532908
"10-14","Stroke","LCA","2018",0.00182377639329928
"10-14","Stroke","SUR","2018",0.00700858888755924
"10-14","Stroke","TTO","2018",0.00333192140956258
"10-14","Stroke","VCT","2018",0.00433333644508652
"10-14","Stroke","CHN","2018",0.00286629986333778
"10-14","Stroke","FJI","2018",0.0161284110236386
"10-14","Stroke","FSM","2018",0.0100987542782291
"10-14","Stroke","IDN","2018",0.00538876368625739
"10-14","Stroke","KHM","2018",0.00233480194704046
"10-14","Stroke","KIR","2018",0.0189350286677717
"10-14","Stroke","LAO","2018",0.00890675709402369
"10-14","Stroke","MMR","2018",0.00780308524596632
"10-14","Stroke","MNG","2018",0.00750408669773537
"10-14","Stroke","MYS","2018",0.00598509268816529
"10-14","Stroke","PHL","2018",0.00738837229244145
"10-14","Stroke","PNG","2018",0.015459071843004
"10-14","Stroke","PRK","2018",0.00449390774279965
"10-14","Stroke","SLB","2018",0.00681682523969931
"10-14","Stroke","THA","2018",0.00623180180479517
"10-14","Stroke","TLS","2018",0.0073403636540785
"10-14","Stroke","VNM","2018",0.00197621500671593
"10-14","Stroke","VUT","2018",0.0162534157814913
"10-14","Stroke","WSM","2018",0.00873710982973872
"10-14","Stroke","ARG","2018",0.00342997023871785
"10-14","Stroke","BGD","2018",0.0123146188942217
"10-14","Stroke","BOL","2018",0.00683493031202918
"10-14","Stroke","BWA","2018",0.00582815747284638
"10-14","Stroke","CPV","2018",0.00694092598413926
"10-14","Stroke","DOM","2018",0.00579141822067671
"10-14","Stroke","ECU","2018",0.00748401026150542
"10-14","Stroke","ETH","2018",0.00390571986819602
"10-14","Stroke","GAB","2018",0.00375317743837238
"10-14","Stroke","GHA","2018",0.01029101835893
"10-14","Stroke","GTM","2018",0.00709326226209805
"10-14","Stroke","HND","2018",0.00831988608397592
"10-14","Stroke","HTI","2018",0.0166553902595939
"10-14","Stroke","IND","2018",0.00284853782181222
"10-14","Stroke","IRN","2018",0.00644398337295703
"10-14","Stroke","ISR","2018",0.000621684433461459
"10-14","Stroke","LSO","2018",0.00633289148903334
"10-14","Stroke","MDV","2018",0.00404717072068874
"10-14","Stroke","MEX","2018",0.00467758405719987
"10-14","Stroke","NAM","2018",0.00392192939590964
"10-14","Stroke","NIC","2018",0.00248698659616163
"10-14","Stroke","NPL","2018",0.0016832746740423
"10-14","Stroke","PAK","2018",0.0103887677807553
"10-14","Stroke","PAN","2018",0.00267309866930197
"10-14","Stroke","PER","2018",0.00518928316010929
"10-14","Stroke","PRY","2018",0.00275793517435075
"10-14","Stroke","RWA","2018",0.00451508404739565
"10-14","Stroke","SLV","2018",0.00694212328008868
"10-14","Stroke","TJK","2018",0.000796193770775872
"10-14","Stroke","TKM","2018",0.00277072154725199
"10-14","Stroke","TUR","2018",0.00336984301250538
"10-14","Stroke","UZB","2018",0.000830176540611839
"10-14","Stroke","VEN","2018",0.00316956761191312
"10-14","Stroke","ZAF","2018",0.000367447046395594
"10-14","Stroke","ZWE","2018",0.0040448075499363
"10-14","Stroke","AUS","2018",0.000580986271997686
"10-14","Stroke","JPN","2018",0.00111145138876707
"10-14","Stroke","KOR","2018",0.000813896732835253
"10-14","Stroke","NZL","2018",0.000775694790563109
"10-14","Stroke","ALB","2018",0.0182448357259372
"10-14","Stroke","ARM","2018",0.00054485092751311
"10-14","Stroke","AZE","2018",0.00163501794396767
"10-14","Stroke","BIH","2018",0.00571370601360337
"10-14","Stroke","BLR","2018",0.00033198395309586
"10-14","Stroke","GEO","2018",0.00189573040478895
"10-14","Stroke","KAZ","2018",0.00161728683668315
"10-14","Stroke","KGZ","2018",0.00111340335736426
"10-14","Stroke","MDA","2018",0.000788468913419882
"10-14","Stroke","MNE","2018",0.00242149054123183
"10-14","Stroke","RUS","2018",0.00149672906974911
"10-14","Stroke","SRB","2018",0.00186349496563955
"10-14","Stroke","UKR","2018",0.0020260964536068
"10-14","Stroke","AUT","2018",0.000902263709738506
"10-14","Stroke","BEL","2018",0.00105633043498482
"10-14","Stroke","CHE","2018",0.000333268879218842
"10-14","Stroke","CYP","2018",0.00196280194073883
"10-14","Stroke","DEU","2018",0.00100356243383047
"10-14","Stroke","DNK","2018",0.000355995715866828
"10-14","Stroke","ESP","2018",0.00127222672242865
"10-14","Stroke","FIN","2018",0.00086401967383457
"10-14","Stroke","FRA","2018",0.00101242870767704
"10-14","Stroke","GBR","2018",0.000836396967189459
"10-14","Stroke","GRC","2018",0.00165167076560015
"10-14","Stroke","IRL","2018",0.000523061106570416
"10-14","Stroke","ISL","2018",0.00104402636753922
"10-14","Stroke","ITA","2018",0.00159385550208061
"10-14","Stroke","LUX","2018",0.000934614503460055
"10-14","Stroke","NLD","2018",0.000948959052307073
"10-14","Stroke","NOR","2018",0.000361076706526605
"10-14","Stroke","PRT","2018",0.000478340748171408
"10-14","Stroke","SWE","2018",0.000731979899827814
"10-14","Stroke","MLT","2018",0.00194059161244896
"10-14","Stroke","AFG","2018",0.00756752451348254
"10-14","Stroke","BFA","2018",0.0140786917386386
"10-14","Stroke","CAF","2018",0.0104827707437805
"10-14","Stroke","CMR","2018",0.0167680019764177
"10-14","Stroke","COG","2018",0.00538243932789843
"10-14","Stroke","GMB","2018",0.0120027879778759
"10-14","Stroke","GNB","2018",0.0200141661870353
"10-14","Stroke","LBR","2018",0.0135090430516135
"10-14","Stroke","MLI","2018",0.0161096796388812
"10-14","Stroke","NER","2018",0.0172128092855177
"10-14","Stroke","NGA","2018",0.00897515427167155
"10-14","Stroke","TCD","2018",0.0202039921049844
"10-14","Stroke","CAN","2018",0.000896475135001919
"10-14","Stroke","CHL","2018",0.00199833476469746
"10-14","Stroke","MUS","2018",0.00258261783440725
"10-14","Stroke","URY","2018",0.00235524352684939
"10-14","Stroke","USA","2018",0.00173103206838403
"10-14","Stroke","BEN","2018",0.012800250791548
"10-14","Stroke","GIN","2018",0.0218018032296128
"10-14","Stroke","MDG","2018",0.0127274113244169
"10-14","Stroke","MOZ","2018",0.00410864371671319
"10-14","Stroke","MWI","2018",0.00537076125437886
"10-14","Stroke","SEN","2018",0.0132940967924784
"10-14","Stroke","SLE","2018",0.0221859743418511
"10-14","Stroke","STP","2018",0.00969844706162691
"10-14","Stroke","TGO","2018",0.0153338555351356
"10-14","Stroke","TZA","2018",0.0065914885714027
"10-14","Stroke","UGA","2018",0.00561294060396875
"10-14","Stroke","ZMB","2018",0.00523894172215836
"10-14","Stroke","AGO","2018",0.00685625542547707
"10-14","Stroke","BRA","2018",0.00494247157819488
"10-14","Stroke","COL","2018",0.00490597108881371
"10-14","Stroke","CRI","2018",0.00166521477842459
"10-14","Stroke","LKA","2018",0.00333215971950903
"10-14","Stroke","KEN","2018",0.003718155846695
"10-14","Stroke","CUB","2018",0.00184421720878132
"10-14","Cancer","ARE","2018",0.0380765781803686
"10-14","Cancer","DJI","2018",0.0450197230535619
"10-14","Cancer","DZA","2018",0.0447234808303772
"10-14","Cancer","EGY","2018",0.0433669701465148
"10-14","Cancer","IRQ","2018",0.0560335769228058
"10-14","Cancer","JOR","2018",0.0394058504195186
"10-14","Cancer","KWT","2018",0.0320804767086985
"10-14","Cancer","LBN","2018",0.0509494221650614
"10-14","Cancer","MAR","2018",0.0280240644757629
"10-14","Cancer","MRT","2018",0.0314769254397131
"10-14","Cancer","OMN","2018",0.0382597564440881
"10-14","Cancer","SAU","2018",0.0204535491701339
"10-14","Cancer","SDN","2018",0.0529274606186266
"10-14","Cancer","TUN","2018",0.0266881579274285
"10-14","Cancer","YEM","2018",0.0473640082757835
"10-14","Cancer","BGR","2018",0.0463264858666237
"10-14","Cancer","CZE","2018",0.0217130063931763
"10-14","Cancer","EST","2018",0.0371820129289375
"10-14","Cancer","HRV","2018",0.0293990691377663
"10-14","Cancer","HUN","2018",0.0340218117530497
"10-14","Cancer","LTU","2018",0.0428020197756521
"10-14","Cancer","LVA","2018",0.040858958725198
"10-14","Cancer","POL","2018",0.0292194757411933
"10-14","Cancer","ROU","2018",0.0444850429181474
"10-14","Cancer","SVK","2018",0.0312014748490096
"10-14","Cancer","SVN","2018",0.0281389769377007
"10-14","Cancer","ATG","2018",0.0352923893787621
"10-14","Cancer","BHS","2018",0.0391050689524574
"10-14","Cancer","BLZ","2018",0.031901870013509
"10-14","Cancer","BRB","2018",0.0547657888596626
"10-14","Cancer","DMA","2018",0.0906790194209814
"10-14","Cancer","GRD","2018",0.0438148453628269
"10-14","Cancer","GUY","2018",0.0476251631702465
"10-14","Cancer","JAM","2018",0.0430923100679957
"10-14","Cancer","KNA","2018",0.0691242392613397
"10-14","Cancer","LCA","2018",0.0429675530265113
"10-14","Cancer","SUR","2018",0.0628700666929604
"10-14","Cancer","TTO","2018",0.0465723546448875
"10-14","Cancer","VCT","2018",0.065468829492825
"10-14","Cancer","CHN","2018",0.0408578355820927
"10-14","Cancer","FJI","2018",0.0642859996721753
"10-14","Cancer","FSM","2018",0.0391744987978046
"10-14","Cancer","IDN","2018",0.0467601701182529
"10-14","Cancer","KHM","2018",0.0603741620652037
"10-14","Cancer","KIR","2018",0.047167651852007
"10-14","Cancer","LAO","2018",0.0571380753820576
"10-14","Cancer","MMR","2018",0.0630579707136356
"10-14","Cancer","MNG","2018",0.0443549965372984
"10-14","Cancer","MYS","2018",0.0438524039652399
"10-14","Cancer","PHL","2018",0.0581164952384142
"10-14","Cancer","PNG","2018",0.0467512567450894
"10-14","Cancer","PRK","2018",0.0446021575104764
"10-14","Cancer","SLB","2018",0.070959592965967
"10-14","Cancer","THA","2018",0.0392746266662818
"10-14","Cancer","TLS","2018",0.0448536453791303
"10-14","Cancer","VNM","2018",0.0341137988465561
"10-14","Cancer","VUT","2018",0.0392567420432606
"10-14","Cancer","WSM","2018",0.0379008467129827
"10-14","Cancer","ARG","2018",0.0470144050227681
"10-14","Cancer","BGD","2018",0.0753277369593979
"10-14","Cancer","BOL","2018",0.0637562327685913
